Vx,Vy,X,Y,G,Xx,Yy
0.0,0.0,-0.01733451336622238,0.005859553813934326,0.0020903809927403927,0.14141690731048584,-0.02028961479663849
0.0,0.0,-0.017090365290641785,0.002929776906967163,0.004533842206001282,0.15981419384479523,-0.023379027843475342
0.0,0.0,-0.016113772988319397,0.003906369209289551,-0.0015748105943202972,0.13742169737815857,-0.031633179634809494
0.0,0.0,-0.016846217215061188,0.0046388134360313416,0.0033121113665401936,0.16068875789642334,-0.017349466681480408
0.0,0.0,-0.016113772988319397,0.00634784996509552,-9.639453492127359E-4,0.1451484113931656,-0.0356190986931324
0.0,0.0,-0.01660206913948059,0.0046388134360313416,-0.0015748105943202972,0.1463058739900589,-0.03688545152544975
0.0,0.0,-0.015625476837158203,0.00537125812843442,-0.0021856757812201977,0.1472196727991104,-0.021454066038131714
0.0,0.0,-0.016113772988319397,0.005615405738353729,-0.0021856757812201977,0.1512829065322876,-0.0580868162214756
0.0,0.0,-0.0158696249127388,0.004150517284870148,0.0033121113665401936,0.1589282900094986,-0.05579584464430809
0.0,0.0,-0.016846217215061188,0.0046388134360313416,0.0020903809927403927,0.13737981021404266,-0.05100729316473007
0.0,0.0,-0.01513718068599701,0.0046388134360313416,0.005755572114139795,0.16759958863258362,-0.03727361187338829
0.0,0.0,-0.007568590342998505,-0.004150517284870148,2.577851410023868E-4,0.14844539761543274,-0.04924498498439789
0.0,0.0,-0.015625476837158203,0.004394665360450745,0.0020903809927403927,0.16060467064380646,-0.05656953528523445
0.0,0.0,-0.019531846046447754,0.0046388134360313416,-9.639453492127359E-4,0.1345658153295517,-0.06368231028318405
0.0,0.0,-0.01074251625686884,0.005127109587192535,8.686503861099482E-4,0.13778138160705566,-0.050181932747364044
0.0,0.0,-0.01904354989528656,9.765923023223877E-4,-9.639453492127359E-4,0.17962011694908142,-0.03393516689538956
0.0,0.0,-0.02221747487783432,0.007080294657498598,0.0014795156894251704,0.038922667503356934,-0.010025404393672943
0.0,0.0,-0.014160589314997196,0.00317392498254776,0.0020903809927403927,0.11550635099411011,-0.02684692293405533
0.0,0.0,-0.014893033541738987,0.0046388134360313416,-0.0021856757812201977,0.2022179812192917,-0.0602664090692997
0.0,0.0,-0.019531846046447754,0.0046388134360313416,-0.002796540968120098,0.1354222148656845,-0.033671192824840546
0.0,0.0,-0.01660206913948059,0.0046388134360313416,0.0014795156894251704,0.13333392143249512,-0.045627743005752563
0.0,0.0,-0.014404737390577793,0.004394665360450745,2.577851410023868E-4,0.2008207142353058,-0.045620836317539215
0.0,0.0,-0.01513718068599701,0.004150517284870148,-0.004629136994481087,0.13889095187187195,-0.03135024756193161
0.0,0.0,-0.014893033541738987,0.0046388134360313416,8.686503861099482E-4,0.13709218800067902,-0.04836290329694748
0.0,0.0,-0.018066957592964172,0.005859553813934326,0.0014795156894251704,0.15404820442199707,-0.029209263622760773
0.0,0.0,-0.015381328761577606,0.0034180732909590006,-0.0021856757812201977,0.1856808364391327,-0.0422019325196743
0.0,0.0,-0.015381328761577606,0.006836146581918001,-3.53080133209005E-4,0.16159242391586304,-0.019819937646389008
0.0,0.0,-0.017822811380028725,0.006103701889514923,-0.004018271341919899,0.16413457691669464,-0.041824158281087875
0.0,0.0,-0.016846217215061188,0.002929776906967163,0.0014795156894251704,0.16934363543987274,-0.05240675061941147
0.0,0.0,-0.01513718068599701,0.005615405738353729,0.005144707392901182,0.1550702154636383,-0.0458831749856472
0.0,0.0,-0.016113772988319397,0.00537125812843442,2.577851410023868E-4,0.15999938547611237,-0.04608752951025963
0.0,0.0,-0.01660206913948059,0.0036622213665395975,-9.639453492127359E-4,0.17211854457855225,-0.034571610391139984
0.0,0.0,-0.01660206913948059,0.004394665360450745,0.004533842206001282,0.1625414490699768,-0.027388788759708405
0.0,0.0,-0.0158696249127388,0.0046388134360313416,0.0014795156894251704,0.150679349899292,-0.037146613001823425
0.0,0.0,-0.016113772988319397,0.0046388134360313416,0.0033121113665401936,0.17203831672668457,-0.0328047052025795
0.0,0.0,-0.01733451336622238,0.00537125812843442,0.003922976553440094,0.14809556305408478,-0.059141725301742554
0.0,0.0,-0.01831110566854477,0.0046388134360313416,-9.639453492127359E-4,0.1696440428495407,-0.02801615744829178
0.0,0.0,-0.015381328761577606,0.0048829615116119385,2.577851410023868E-4,0.18876637518405914,-0.037765756249427795
0.0,0.0,-0.018066957592964172,0.0036622213665395975,2.577851410023868E-4,0.1672179102897644,-0.06410278379917145
0.0,0.0,-0.018066957592964172,0.004394665360450745,-9.639453492127359E-4,0.17440073192119598,-0.028188660740852356
0.0,0.0,-0.016113772988319397,0.00537125812843442,2.577851410023868E-4,0.17200645804405212,-0.028188660740852356
0.0,0.0,-0.0158696249127388,0.005127109587192535,0.0014795156894251704,0.15761658549308777,-0.04038747400045395
0.0,0.0,-0.016846217215061188,0.006591998040676117,-9.639453492127359E-4,0.15293459594249725,-0.05591448396444321
0.0,0.0,-0.015381328761577606,0.005615405738353729,0.005144707392901182,0.1673002541065216,-0.03915455937385559
0.0,0.0,-0.018799401819705963,0.004150517284870148,0.003922976553440094,0.1673002541065216,-0.04633738473057747
0.0,0.0,-0.01513718068599701,0.0046388134360313416,0.005144707392901182,0.16490598022937775,-0.04394311085343361
0.0,0.0,-0.017822811380028725,0.0048829615116119385,-0.003407406387850642,0.1792716234922409,-0.03915455937385559
0.0,0.0,-0.014893033541738987,0.004394665360450745,0.0020903809927403927,0.17208880186080933,-0.03197173774242401
0.0,0.0,-0.017090365290641785,0.0048829615116119385,0.005144707392901182,0.17208880186080933,-0.04873165860772133
0.0,0.0,-0.01757866144180298,0.0017090366454795003,-3.53080133209005E-4,0.16969452798366547,-0.07267440855503082
0.0,0.0,-0.017090365290641785,0.005127109587192535,8.686503861099482E-4,0.1792716234922409,-0.07506868243217468
0.0,0.0,-0.01464888546615839,0.004394665360450745,0.0020903809927403927,0.17208880186080933,-0.05112593621015549
0.0,0.0,-0.01733451336622238,0.005615405738353729,-3.53080133209005E-4,0.1625117063522339,-0.05112593621015549
0.0,0.0,-0.018555253744125366,0.0034180732909590006,0.007588168140500784,0.17208880186080933,-0.03915455937385559
0.0,0.0,-0.019287697970867157,0.004150517284870148,8.686503861099482E-4,0.16969452798366547,-0.04873165860772133
0.0,0.0,-0.01831110566854477,0.0034180732909590006,0.003922976553440094,0.16274738311767578,-0.04622037336230278
0.0,0.0,-0.013183996081352234,0.004150517284870148,-0.0015748105943202972,0.16998569667339325,-0.04841085150837898
0.1,0.0,-0.0236823633313179,-0.004394665360450745,0.5219367146492004,1.8577589988708496,-0.19617778062820435
0.1,0.0,0.14380322396755219,-7.324442267417908E-4,-0.25080782175064087,2.4825539588928223,-0.41699814796447754
0.1,0.0,0.2631916403770447,-0.041749320924282074,-0.34793540835380554,1.059404730796814,-0.013270087540149689
0.1,0.0,0.08642841875553131,-0.0014648884534835815,-0.02112249843776226,0.8533970713615417,0.23025932908058167
0.1,0.0,0.23950925469398499,0.01342814415693283,-0.45972374081611633,0.30878937244415283,-0.4562622904777527
0.1,0.0,0.054445020854473114,-0.02539139986038208,-0.6332094669342041,0.08365273475646973,-0.2192431390285492
0.1,0.0,0.1025421991944313,-0.03247169405221939,-0.6093857288360596,-1.745411992073059,-0.23244646191596985
0.1,0.0,-0.04150517284870148,0.05371257662773132,-0.6154943704605103,-1.5373815298080444,-0.48622754216194153
0.1,0.0,-0.07666249573230743,0.036866359412670135,-0.4578911364078522,-4.534084320068359,-0.5593047738075256
0.1,0.0,0.0019531846046447754,-0.00634784996509552,-0.24225571751594543,-3.0777437686920166,0.35935986042022705
0.1,0.0,-0.04931791126728058,0.024903103709220886,-0.9215378165245056,-0.19574949145317078,-0.6246230006217957
0.1,0.0,-0.28101444244384766,-0.06421094387769699,0.2354409098625183,-4.881711006164551,-0.3022133708000183
0.1,0.0,-0.3117770850658417,0.012939848005771637,-0.11886093765497208,-0.746457576751709,-0.6578681468963623
0.1,0.0,-0.23291727900505066,-0.055177465081214905,-9.639453492127359E-4,-2.0831661224365234,-0.015352066606283188
-0.1,0.0,-0.42213204503059387,-0.024903103709220886,0.5921862125396729,-1.4492757320404053,0.34898245334625244
-0.1,0.0,-0.3410748541355133,-0.0158696249127388,0.7082505822181702,3.87333345413208,0.1571192741394043
-0.1,0.0,0.06030457839369774,2.441480755805969E-4,0.41625702381134033,3.573758125305176,-0.36012497544288635
-0.1,0.0,-0.06518753618001938,-0.060792870819568634,1.2910159826278687,1.1654713153839111,-0.3909359872341156
-0.1,0.0,-0.2790612578392029,-0.020264290273189545,0.1859608143568039,5.77730131149292,-0.5134290456771851
-0.1,0.0,0.04370250552892685,-0.03637806326150894,1.0332309007644653,2.6136319637298584,-0.20733772218227386
-0.1,0.0,-0.1193884089589119,0.025879696011543274,0.19817812740802765,7.694162368774414,-0.7900422811508179
-0.1,0.0,0.015381328761577606,-0.012451551854610443,0.45168718695640564,2.574878692626953,-0.6740657091140747
-0.1,0.0,0.24878688156604767,0.012939848005771637,0.1456437110900879,3.890923500061035,-0.9788049459457397
-0.1,0.0,0.35987424850463867,-0.13086336851119995,0.2061193734407425,3.868499279022217,-1.233473300933838
-0.1,0.0,0.20996734499931335,-0.04419080168008804,-0.2630251348018646,3.1787068843841553,-0.7784563302993774
-0.1,0.0,0.2941984236240387,-0.007568590342998505,-0.14879333972930908,2.1105926036834717,0.022831708192825317
-0.1,0.0,0.08374278992414474,0.029786067083477974,0.012475090101361275,-0.335589736700058,0.11491014808416367
0.0,-1.0,0.031250953674316406,0.07739493995904922,0.027746722102165222,1.307115077972412,-3.1482715606689453
0.0,-1.0,0.006836146581918001,0.06274605542421341,-0.17444968223571777,-0.4564398527145386,-2.320054054260254
0.0,-1.0,-0.0158696249127388,-0.05761894956231117,-0.22759495675563812,-1.1110799312591553,-1.4911590814590454
0.0,-1.0,-0.07202368229627609,-0.1894589066505432,0.014307686127722263,1.3503375053405762,-2.2184743881225586
0.0,-1.0,0.0634784996509552,-0.15625476837158203,0.13159380853176117,-1.120879888534546,-0.4754505157470703
0.0,-1.0,0.019531846046447754,-0.19190038740634918,-0.08159816265106201,0.4099024832248688,0.026925086975097656
0.0,-1.0,0.028321178629994392,-0.1665090024471283,-0.05288748815655708,0.18771034479141235,2.042480230331421
0.0,-1.0,-0.00634784996509552,-0.035401470959186554,-0.04738970473408699,0.2795313596725464,2.5309503078460693
0.0,1.0,0.016357921063899994,-0.2763756215572357,-0.2856271266937256,0.03714679181575775,-0.612663984298706
0.0,1.0,-0.12402722239494324,-0.32227545976638794,-0.13474343717098236,-0.9740877747535706,0.14985895156860352
0.0,1.0,0.019287697970867157,-0.23535874485969543,0.19329120218753815,0.2530083954334259,1.2431068420410156
0.0,1.0,-0.09106723219156265,-0.1193884089589119,0.6068469882011414,0.3876103460788727,1.8177248239517212
0.0,1.0,0.14746543765068054,-0.07641834765672684,0.2714819610118866,0.07704320549964905,3.383754253387451
0.0,1.0,0.13769951462745667,0.0947294533252716,0.19817812740802765,2.0395138263702393,3.321938991546631
0.0,1.0,-0.15259255468845367,0.22534868121147156,0.1951237916946411,-0.8950396776199341,4.3122076988220215
0.0,1.0,0.05249183624982834,0.16797387599945068,0.04851613938808441,0.5965426564216614,3.59433913230896
0.0,1.0,-0.07715079188346863,0.14038515090942383,0.005755572114139795,-0.4312797784805298,1.2883169651031494
0.0,1.0,0.031250953674316406,0.20215460658073425,-0.09320459514856339,0.8420566320419312,0.8645168542861938
0.0,1.0,0.00268562906421721,0.24024170637130737,-0.16650842130184174,0.404679536819458,0.08649826049804688
0.0,1.0,-0.05322428047657013,0.2290109097957611,-0.0021856757812201977,-0.5965468883514404,-2.5109333992004395
0.0,1.0,-0.04467909783124924,7.324442267417908E-4,-0.004018271341919899,-0.17909276485443115,-2.8164222240448
0.0,1.0,-0.01342814415693283,0.00537125812843442,0.0069773029536008835,0.15570326149463654,-2.332242965698242
30.0,0.0,0.2856532633304596,0.05713064968585968,-0.20804725587368011,0.9323190450668335,-0.5132461786270142
30.0,0.0,0.1599169820547104,-0.009277626872062683,-0.13596516847610474,0.2264101505279541,-0.5225222706794739
30.0,0.0,0.35987424850463867,-0.018799401819705963,-0.3595418334007263,-0.8987212181091309,-0.3699744641780853
30.0,0.0,0.1418500393629074,0.009033478796482086,-0.20499293506145477,-1.810619592666626,-0.9132707118988037
30.0,0.0,0.1984923779964447,-0.08984649181365967,-0.06266133487224579,-1.7890912294387817,-0.7170029878616333
30.0,0.0,0.061525315046310425,0.0017090366454795003,-0.680246114730835,-3.9972448348999023,0.6967172026634216
30.0,0.0,-0.025635549798607826,0.07812738418579102,-0.1939973533153534,-0.10887742042541504,-1.688431978225708
30.0,0.0,0.1975158005952835,-0.12500381469726562,-1.099299669265747,-3.832559585571289,0.1633242964744568
30.0,0.0,-0.02612384594976902,-0.01464888546615839,-0.41757404804229736,0.2034623622894287,-1.469367265701294
30.0,0.0,0.14819788932800293,-0.07031464576721191,-0.8861076831817627,-3.2563605308532715,-0.015206068754196167
30.0,0.0,-0.11450545489788055,0.03003021329641342,-0.42307183146476746,-3.840701103210449,-1.9554094076156616
30.0,0.0,-0.4045533537864685,-0.1279335916042328,-0.40963277220726013,-4.278618335723877,-0.27848875522613525
30.0,0.0,-0.33790093660354614,-0.036866359412670135,-0.022955093532800674,-3.4934420585632324,-0.7790656089782715
30.0,0.0,-0.34424880146980286,-0.005615405738353729,0.2757579982280731,1.0479955673217773,0.127366840839386
30.0,0.0,0.028321178629994392,0.0158696249127388,0.0033121113665401936,1.079543113708496,0.07330372184515
30.0,0.0,-0.006103701889514923,0.006836146581918001,0.0027012459468096495,1.0154602527618408,0.05063807964324951
-30.0,0.0,-0.05786309391260147,-0.008545182645320892,-0.3497680127620697,-0.192266047000885,-0.25514549016952515
-30.0,0.0,-0.40821561217308044,-0.04541154205799103,-0.32105734944343567,-0.6713569164276123,0.4532008171081543
-30.0,0.0,-0.7580797672271729,-0.13013091683387756,-0.05105489864945412,-4.737689971923828,-0.8393511772155762
-30.0,0.0,0.19653919339179993,0.1030304878950119,0.29408395290374756,0.6157450675964355,0.833324134349823
-30.0,0.0,-0.5407879948616028,-0.08325450122356415,1.3582111597061157,-0.8160536289215088,-1.326249122619629
-30.0,0.0,0.12402722239494324,-0.05468917265534401,0.555534303188324,4.561460971832275,-0.6477536559104919
-30.0,0.0,0.09424116462469101,0.020996734499931335,0.7913282513618469,4.469928741455078,-0.04650558531284332
-30.0,0.0,0.03833124786615372,-0.07226783037185669,0.9092252850532532,3.7907612323760986,-0.9154850244522095
-30.0,0.0,0.2553789019584656,-0.06933805346488953,0.5158280730247498,5.233224868774414,-0.9399404525756836
0.0,-40.0,-0.0036622213665395975,0.09790338575839996,0.009420763701200485,-0.12156052887439728,2.4021387100219727
0.0,-40.0,-0.008056886494159698,0.28931546211242676,-0.005850867368280888,0.2716372013092041,1.3774741888046265
0.0,-40.0,0.0024414807558059692,0.26563310623168945,-0.06876999139785767,-0.7687119841575623,0.1220552921295166
0.0,-40.0,0.019287697970867157,0.2641682028770447,-0.204382061958313,-0.5138208270072937,-1.1303226947784424
0.0,-40.0,-0.05468917265534401,0.16895046830177307,-0.06999171525239944,-0.3138810992240906,-2.2849271297454834
0.0,-40.0,-0.09009063988924026,0.1433149129152298,0.29530569911003113,-0.19300831854343414,-3.771968126296997
0.0,-40.0,0.18457594513893127,-0.1738334447145462,-0.4475064277648926,1.0393155813217163,-3.349630355834961
0.0,-40.0,-0.09302041679620743,-0.08105716109275818,0.01980547420680523,-0.32638123631477356,-3.036449909210205
0.0,-40.0,0.14575640857219696,-0.23560288548469543,-0.4866017997264862,0.8583930730819702,-3.448357105255127
0.0,-40.0,-0.13892026245594025,-0.2133854329586029,0.005144707392901182,-1.571569561958313,-2.693995714187622
0.0,-40.0,0.10937834531068802,-0.22583697736263275,-0.5256972312927246,0.8687870502471924,-1.4547884464263916
0.0,-40.0,-0.09765923023223877,0.0278328824788332,0.09738536179065704,-0.05011231452226639,1.3866257667541504
0.0,-40.0,-0.01904354989528656,0.00952177494764328,0.024081530049443245,0.06827734410762787,1.8060662746429443
0.0,40.0,-0.021240882575511932,-0.21997742354869843,-0.12374785542488098,-0.3852240741252899,-1.416682481765747
0.0,40.0,-0.09155553579330444,-0.23316141963005066,0.20978456735610962,0.003053009510040283,-0.3504512310028076
0.0,40.0,0.10571611672639847,-0.2614825963973999,0.06684209406375885,0.3133881986141205,1.0065462589263916
0.0,40.0,-0.1975158005952835,-0.20996734499931335,0.6489967107772827,0.47075849771499634,1.9261723756790161
0.0,40.0,0.09228797256946564,-0.05786309391260147,0.26903846859931946,2.099297046661377,3.3322267532348633
0.0,40.0,-0.04443494975566864,-0.022705771028995514,0.23177571594715118,-0.9261205792427063,3.3384134769439697
0.0,40.0,0.11816766858100891,0.01977599412202835,0.04668354243040085,0.787750244140625,5.097678184509277
0.0,40.0,0.05395672842860222,0.24317148327827454,-0.2337035983800888,0.4053858518600464,2.670109748840332
0.0,40.0,-0.11181982606649399,0.11694692820310593,-0.2086581289768219,-0.5267343521118164,1.3546662330627441
0.0,40.0,-0.028321178629994392,0.3020111620426178,0.0992179587483406,-1.0668883323669434,0.9522587060928345
0.0,40.0,0.01074251625686884,0.21240882575511932,-0.0620504692196846,1.3490828275680542,-0.09642577171325684
0.0,40.0,-0.01464888546615839,0.26636555790901184,-0.04983316361904144,0.04321800172328949,-2.39436411857605
0.0,40.0,-0.07422101497650146,0.01269569993019104,0.0027012459468096495,0.14699460566043854,-3.3881754875183105
0.0,40.0,-0.014893033541738987,0.005615405738353729,0.004533842206001282,0.17983683943748474,-2.622406482696533
15.05,-0.1,0.007324442733079195,0.01269569993019104,-0.008294329047203064,0.41004979610443115,-0.44655048847198486
15.05,-0.1,0.1269569993019104,0.07495346665382385,-0.4908778667449951,1.6525629758834839,0.32054686546325684
15.05,-0.1,0.251716673374176,0.19336527585983276,-0.6118291616439819,2.0482892990112305,0.9070046544075012
15.05,-0.1,0.10962248593568802,0.16553239524364471,-0.3552657663822174,0.22977328300476074,0.41650354862213135
15.05,-0.1,0.29810479283332825,0.007812738418579102,-0.47988229990005493,1.7850749492645264,-0.9945937395095825
15.05,-0.1,0.10742515325546265,0.13330486416816711,-0.1884995698928833,-2.319326877593994,-1.1732845306396484
15.05,-0.1,0.1672414243221283,0.008545182645320892,-0.49393218755722046,-0.1595468521118164,-1.0462051630020142
15.05,-0.1,0.0236823633313179,-0.03344828635454178,-0.5550187230110168,-0.34854578971862793,-1.7616240978240967
15.05,-0.1,-0.24951933324337006,-0.05761894956231117,0.2256670594215393,-2.315600633621216,-2.4346749782562256
15.05,-0.1,-0.20044557750225067,-0.060792870819568634,-0.31861385703086853,-4.330408096313477,-1.2849812507629395
15.05,-0.1,-0.0634784996509552,-0.27491071820259094,-0.07915469259023666,-0.5469721555709839,-4.614367961883545
15.05,-0.1,-0.4026001989841461,-0.07593005895614624,0.4443567991256714,-4.406961917877197,-1.4769225120544434
15.05,-0.1,-0.2382885366678238,-0.11474959552288055,0.29897087812423706,-3.004490852355957,-1.831491470336914
15.05,-0.1,-0.08886989951133728,-0.05761894956231117,0.008199033327400684,-1.325249195098877,-1.0890045166015625
15.05,-0.1,-0.011719107627868652,0.004150517284870148,0.0033121113665401936,0.8866798281669617,-0.5066035985946655
-15.05,0.1,-0.2761314809322357,-0.12329478561878204,-0.29784443974494934,-0.3126249313354492,-0.8168954849243164
-15.05,0.1,-0.38599810004234314,-0.13330486416816711,0.2714819610118866,-1.4837043285369873,-0.46363770961761475
-15.05,0.1,-0.3017670214176178,-0.18823817372322083,0.2354409098625183,0.07376527786254883,-0.4473550319671631
-15.05,0.1,-0.3007904291152954,-0.17212440073490143,0.5433170199394226,-0.5658907890319824,-0.4663811922073364
-15.05,0.1,0.0139164412394166,0.018066957592964172,0.7381829619407654,2.397526502609253,0.9856356382369995
-15.05,0.1,0.0036622213665395975,0.05737479776144028,0.7785001397132874,1.2653900384902954,1.3551832437515259
-15.05,0.1,0.047120582312345505,0.07251197844743729,0.9202208518981934,2.7199084758758545,1.4447643756866455
-15.05,0.1,0.11474959552288055,0.09009063988924026,0.6398336887359619,2.823624610900879,1.5528818368911743
-15.05,0.1,0.364757239818573,0.08105716109275818,0.25437772274017334,4.627694129943848,0.8707510232925415
-15.05,0.1,0.3906369209289551,0.14526811242103577,-0.054720085114240646,3.9967336654663086,1.5326052904129028
-15.05,0.1,0.3413189947605133,0.04419080168008804,-0.058385275304317474,3.5631725788116455,0.6441230773925781
-15.05,0.1,-0.04614398628473282,-0.014404737390577793,8.686503861099482E-4,-1.0414150953292847,-0.5504016280174255
-15.05,0.1,-0.01513718068599701,0.00317392498254776,0.0027012459468096495,-0.8637213706970215,-0.3655586838722229
15.05,0.1,0.0017090366454795003,-0.16357921063899994,0.2464364767074585,2.256110906600952,-1.5685505867004395
15.05,0.1,0.2141178548336029,-0.1748100221157074,-0.11336315423250198,0.9530179500579834,-0.5564155578613281
15.05,0.1,-4.882961511611938E-4,-0.1674855798482895,0.24460388720035553,-1.0233312845230103,-0.09488534927368164
15.05,0.1,0.16455581784248352,-0.10596027225255966,0.12915034592151642,0.7691112756729126,0.38901567459106445
15.05,0.1,-0.004150517284870148,-0.06982634961605072,0.12426342815160751,0.6393200159072876,1.3202288150787354
15.05,0.1,0.24048586189746857,-0.050294503569602966,-0.2886814773082733,-1.5720453262329102,1.5140151977539062
15.05,0.1,-0.09228797256946564,0.1259804219007492,0.2580429017543793,-1.3353098630905151,0.30003607273101807
15.05,0.1,0.3159275949001312,-0.055177465081214905,-0.6154943704605103,-0.9113312363624573,2.154548168182373
15.05,0.1,-0.08594013005495071,0.054445020854473114,-0.6069422364234924,-1.34365713596344,1.4344091415405273
15.05,0.1,-0.2058168351650238,0.10156559944152832,-0.2642468512058258,-2.3833820819854736,1.2098933458328247
15.05,0.1,-0.13623462617397308,0.08130130916833878,-0.1732279509305954,-1.424560308456421,1.311267375946045
15.05,0.1,-0.0795922800898552,0.10547196865081787,-0.16101063787937164,-1.3167392015457153,1.1806139945983887
15.05,0.1,-0.22534868121147156,0.1279335916042328,-0.11947180330753326,-0.5607326030731201,0.7296714186668396
15.05,0.1,-0.17773979902267456,0.09155553579330444,0.0949418917298317,0.18984198570251465,-0.4284001588821411
15.05,0.1,-0.014160589314997196,0.06006042659282684,0.005144707392901182,2.2770137786865234,-1.0925086736679077
15.05,0.1,-0.013672293163836002,0.004394665360450745,0.008809898048639297,1.6949399709701538,-1.2200835943222046
-15.05,-0.1,-0.04345836117863655,0.05127109959721565,-0.17017361521720886,-1.8545887470245361,1.4432916641235352
-15.05,-0.1,-0.23926511406898499,0.21240882575511932,-0.17444968223571777,-0.8103984594345093,0.43152451515197754
-15.05,-0.1,-0.27515488862991333,0.18506424129009247,0.07600507140159607,-0.021113276481628418,0.641221284866333
-15.05,-0.1,-0.12182989716529846,0.13159582018852234,0.17863042652606964,-0.271007776260376,-0.9896849393844604
-15.05,-0.1,-0.29126864671707153,0.10034485906362534,0.5042216181755066,2.9171066284179688,-2.9117908477783203
-15.05,-0.1,0.020996734499931335,-0.06933805346488953,0.1859608143568039,2.923957586288452,-2.1241235733032227
-15.05,-0.1,-0.10718101263046265,0.08276619762182236,0.6948115825653076,1.9806079864501953,-2.744767665863037
-15.05,-0.1,0.27222511172294617,-0.11499374359846115,0.25498858094215393,2.898806571960449,-1.9354549646377563
-15.05,-0.1,0.06030457839369774,-0.11352885514497757,0.2665950357913971,3.163867235183716,-2.1918141841888428
-15.05,-0.1,0.1511276662349701,-0.05615405738353729,0.06806382536888123,3.2059764862060547,-2.5189733505249023
-15.05,-0.1,0.13916440308094025,-0.13843196630477905,-0.046167973428964615,2.4304332733154297,-1.6617517471313477
-15.05,-0.1,0.2231513410806656,-0.18628498911857605,0.02285979874432087,-0.5071682333946228,-0.04469430446624756
-15.05,-0.1,0.13403728604316711,-0.12475966662168503,-0.005850867368280888,-0.6454500555992126,0.7070065140724182
-15.05,-0.1,-0.016113772988319397,0.004150517284870148,0.006366437301039696,-1.6662287712097168,1.5269246101379395
0.0,0.0,-0.01757866144180298,0.00634784996509552,-0.040059320628643036,-1.3210279941558838,1.317976474761963
0.0,0.0,-0.016113772988319397,0.004394665360450745,0.004533842206001282,-0.910977303981781,0.9747864007949829
0.0,0.0,-0.017090365290641785,0.0036622213665395975,0.0033121113665401936,-0.6801513433456421,0.7334597110748291
0.0,0.0,-0.015381328761577606,0.005615405738353729,8.686503861099482E-4,-0.49881359934806824,0.5631580352783203
0.0,0.0,-0.016357921063899994,0.00317392498254776,2.577851410023868E-4,-0.4193155765533447,0.512347936630249
0.0,0.0,-0.01757866144180298,0.004394665360450745,0.0014795156894251704,-0.34923458099365234,0.4531906843185425
0.0,0.0,-0.015381328761577606,0.005127109587192535,-0.004018271341919899,-0.25549790263175964,0.33515945076942444
0.0,0.0,-0.014160589314997196,0.005859553813934326,0.003922976553440094,-0.2093886137008667,0.29920223355293274
0.0,0.0,-0.01904354989528656,0.005127109587192535,2.577851410023868E-4,-0.16018393635749817,0.25712865591049194
0.0,0.0,-0.015381328761577606,0.00537125812843442,0.0014795156894251704,-0.12525574862957,0.22564244270324707
0.0,0.0,-0.017090365290641785,0.002929776906967163,0.0033121113665401936,-0.0670417919754982,0.1988982856273651
0.0,0.0,-0.016357921063899994,0.007080294657498598,-0.002796540968120098,-0.05192238837480545,0.17824813723564148
0.0,0.0,-0.01757866144180298,0.00537125812843442,-0.0021856757812201977,-0.035655513405799866,0.13456562161445618
0.0,0.0,-0.016113772988319397,0.003906369209289551,-3.53080133209005E-4,-0.0043893903493881226,0.11121044307947159
0.0,0.0,-0.017090365290641785,0.00317392498254776,-0.0021856757812201977,0.014158293604850769,0.09650258719921112
0.0,0.0,-0.01757866144180298,0.003906369209289551,0.0014795156894251704,0.02608063817024231,0.09855736792087555
0.0,0.0,-0.019287697970867157,0.0046388134360313416,-0.005240002181380987,0.05613814294338226,0.0893147885799408
0.0,0.0,-0.016846217215061188,0.005127109587192535,-9.639453492127359E-4,0.05363716185092926,0.08196299523115158
0.0,0.0,-0.018799401819705963,0.0048829615116119385,0.0014795156894251704,0.04456932842731476,0.04421994835138321
0.0,0.0,-0.01733451336622238,0.0036622213665395975,0.0027012459468096495,0.09438538551330566,0.06634314358234406
0.0,0.0,-0.01660206913948059,0.005127109587192535,-0.0015748105943202972,0.06580850481987,0.031989049166440964
0.0,0.0,-0.015381328761577606,0.006103701889514923,2.577851410023868E-4,0.07529324293136597,0.036698441952466965
0.0,0.0,-0.018799401819705963,0.005127109587192535,-0.0021856757812201977,0.10723087191581726,0.031149182468652725
0.0,0.0,-0.0158696249127388,0.005615405738353729,-0.0015748105943202972,0.1098334938287735,0.04040435701608658
0.0,0.0,-0.018555253744125366,0.0036622213665395975,0.0020903809927403927,0.09780915081501007,0.03356485441327095
0.0,0.0,-0.0158696249127388,0.00317392498254776,-9.639453492127359E-4,0.10543987154960632,0.016591764986515045
0.0,0.0,-0.017090365290641785,0.0048829615116119385,-3.53080133209005E-4,0.09261500835418701,0.0154934823513031
0.0,0.0,-0.022705771028995514,0.00317392498254776,0.003922976553440094,0.09571556746959686,0.010686393827199936
0.0,0.0,-0.02221747487783432,0.004394665360450745,0.0014795156894251704,0.1429441273212433,-0.02048499882221222
0.0,0.0,-0.014893033541738987,0.005615405738353729,2.577851410023868E-4,0.18061169981956482,0.02351142093539238
0.0,0.0,-0.01464888546615839,0.003906369209289551,0.003922976553440094,0.07803000509738922,0.0034991800785064697
0.0,0.0,-0.0239265114068985,0.0034180732909590006,-3.53080133209005E-4,0.20095503330230713,0.0031897909939289093
0.0,0.0,-0.016846217215061188,0.005127109587192535,0.0033121113665401936,0.16066236793994904,-0.0070740580558776855
